"2024-08-24 23:14:51","At my parents' house rn. (i live alone in my late grandma's house in Kōke, Karumai, Iwate)","https://x.com/yuuki26/status/1827348852321509616"
"2024-08-24 22:47:56","Esashi, Ōshū, Iwate, Japan
the crosswalk where i was born and raised.
there's a familymart and a drugstore called yakuōdō. https://twitter.com/yuuki26/status/1827342076599792006/video/1","https://x.com/yuuki26/status/1827342076599792006"
"2024-08-24 03:34:11","english https://x.com/search?f=live&q=from%3Ayuuki26%20%23english%20
shogi https://x.com/search?f=live&q=from%3Ayuuki26%20%23shogi%20
nowplaying https://x.com/search?f=live&q=from%3Ayuuki26%20%23nowplaying%20
wishlist https://x.com/search?f=live&q=from%3Ayuuki26%20%23wishlist%20
https://twilog.togetter.com/yuuki26/hashtags/a-1","https://x.com/yuuki26/status/1827051727474053186"
"2024-08-24 03:20:28","stopped using Mint. i'll just use hashtags to organize my tweets
https://archive.today/HjHha
https://gyo.tc/1dKIN","https://x.com/yuuki26/status/1827048276597870887"
"2024-08-23 16:13:12","https://twitter.com/yuuki26/status/1826880352339853318/photo/1","https://x.com/yuuki26/status/1826880352339853318"
"2024-08-23 16:12:42","after 10 tries.
hyperbloom + lynette
the strongest f2p team?
https://youtu.be/K1_eHd7JfeI https://twitter.com/yuuki26/status/1826880228217815401/video/1","https://x.com/yuuki26/status/1826880228217815401"
"2024-08-23 13:49:21","Break the Sword Cemetery Seal
“Into the fray” 1 min 40 secs
•2x Hydro Samachurl
•2x Cryo Slime
•3x Electro Slime
•1x Wooden Shieldwall Mitachurl
•2x Hilichurl Fighter
i can't win.","https://x.com/yuuki26/status/1826844153004585249"
"2024-08-23 13:00:00","@no_tl
#studytwt #studytech #techtwt #langtwt #collegetwt #archivetwt #lifetwt https://twitter.com/yuuki26/status/1814200088635625694","https://x.com/yuuki26/status/1826831733573976509"
"2024-08-23 12:02:40","@staramoth the original Q was, ""what one thing would you bring to a desert island?""
i realized an Earth without humans is also a desert island.
so, such technology could be one of the smartest answers. (and very few people get what i mean)","https://x.com/yuuki26/status/1826817304937603419"
"2024-08-23 03:30:47","@staramoth hi thanks, just a fantasy 😂, but the Q is how can we survive with populations below MVP.
the problem is inbreeding.
it would be interesting if there were a (very unrealistic) way to use deep biology or genetics knowledge.

btw i've found one paper.
https://www.researchgate.net/publication/329012008_Minimum_Viable_Human_Population_with_Intelligent_Interventions","https://x.com/yuuki26/status/1826688484666703955"
"2024-08-22 05:31:34","https://twitter.com/yuuki26/status/1826356491034755128/photo/1","https://x.com/yuuki26/status/1826356491034755128"
"2024-08-22 05:31:14","Light Guiding Ceremony
level 5 clear. shouldn't have used hydro traveler.
https://youtu.be/JLbaGj-Z5Uw https://twitter.com/yuuki26/status/1826356407421346232/video/1","https://x.com/yuuki26/status/1826356407421346232"
"2024-08-22 00:18:18","""all humanity"" would be a trivial solution.  
Q: are there any settings where populations below the MVP could survive?","https://x.com/yuuki26/status/1826277655823753714"
"2024-08-21 19:49:41","it can equate to, ""if you could put one thing on an earth where everyone else has disappeared…"".

Answer: minimum number of people. (and use genetic engineering)
waiting for biologist and geneticist moots. https://twitter.com/yuuki26/status/1825050100839633351","https://x.com/yuuki26/status/1826210056813125659"
"2024-08-21 07:25:30","unrestricted genetic engineering would be a trivial assumption.
some say inbreeding is fine depending on the genes of the first two.

also, we need to study “family tree” graphs in a purely graph theoretic way, ignoring genetics.","https://x.com/yuuki26/status/1826022778320908507"
"2024-08-21 05:35:29","my bad, relationships between my children weren't inbreeding","https://x.com/yuuki26/status/1825995089870483690"
"2024-08-21 05:16:37","minimum viable population (MVP) for humans seems to be 500-5000.
what about under (non-trivial) best assumptions?

if i were alone with a gamete bank, would my daughter have to be a surrogate too? i doubt we can avoid extinction","https://x.com/yuuki26/status/1825990340161028182"
"2024-08-20 05:54:20","can't even eat today","https://x.com/yuuki26/status/1825637444361822276"
"2024-08-20 05:45:07","i was wrong.
found that repeated inbreeding in separate lines can create distant relatives.

F and G are third cousins, but……
not sure if this is optimal https://twitter.com/yuuki26/status/1825635126929190925/photo/1","https://x.com/yuuki26/status/1825635126929190925"
"2024-08-20 02:27:18","all the most distant outcrosses are shown.
C and D are double first cousins, which i conjectured to be the most distant relationship possible. https://twitter.com/yuuki26/status/1825585344420397062/photo/1","https://x.com/yuuki26/status/1825585344420397062"
"2024-08-19 22:45:55","yuuki's x is so much fun… our youth discussing mendeleev's law while stargazing https://twitter.com/yuuki26/status/1825529631388447132/photo/1","https://x.com/yuuki26/status/1825529631388447132"
"2024-08-19 21:51:40","wait, i could be a surrogate mother. how narrow minded i am","https://x.com/yuuki26/status/1825515977749962819"
"2024-08-19 19:35:53","geneticist moots… any calculators for this? pls","https://x.com/yuuki26/status/1825481806163968376"
"2024-08-19 19:10:37","researching what would happen if a pregnant woman brought a pregnant woman to a deserted island rn.

assuming there's a knife and food (and a hospital and AI OB/GYN) on the island.

inbreeding is inevitable, right?
is cousin mating the least worst…? (assuming no gamete bank)","https://x.com/yuuki26/status/1825475448760848847"
"2024-08-19 03:56:35","a deserted island has no humans, but it could have a civilization. e.g., an earth without humans. if there are many pre homo sapiens, you can wait for evolution.

what would marine scientists and geologists say? this question can be the fountain of knowledge.","https://x.com/yuuki26/status/1825245423541289260"
"2024-08-19 02:12:58","unethical, but if you're a pregnant woman with a boy, there's hope for the survival of the species.","https://x.com/yuuki26/status/1825219348081820059"
"2024-08-19 01:04:17","if you can't leave, food might be better than a knife.","https://x.com/yuuki26/status/1825202062642323570"
"2024-08-19 00:10:33","found the minimal solution. just call for help before you go to the island.
&gt;desert island Q","https://x.com/yuuki26/status/1825188544039502222"
"2024-08-18 20:03:50","History's the best!!!!!!","https://x.com/yuuki26/status/1825126455325462569"
"2024-08-18 19:22:16","list of jpn names of non UN countries.
(transclusions of Template:Infobox former country)
it's a pain to fix.
https://github.com/countryname/countryname.github.io/blob/main/lists/NON%20UN.txt","https://x.com/yuuki26/status/1825115994454647036"
"2024-08-18 17:55:18","The nature of magic is to investigate the origin of everything. There's no distinction between science and magic.
⸻Patchouli Knowledge https://twitter.com/yuuki26/status/1825094106646802465/photo/1","https://x.com/yuuki26/status/1825094106646802465"
"2024-08-18 17:24:34","launching the wikinder project in reference to touhou project.
imagine a ""school"" created by children in the human village of gensokyo.

we call researchers ""magician wannabes"".
humans can't use magic; we will naturally know we know nothing.","https://x.com/yuuki26/status/1825086373566480432"
"2024-08-18 16:53:25","i'm thinking of renaming Wikinder¹ to Wikinder Magical Girls' Kindergarten.
the first ever real world magic school. it's half fictional, tho.

¹ a wiki site i'm planning to create","https://x.com/yuuki26/status/1825078534605312321"
"2024-08-18 16:16:19","doggie bear too cute 😊","https://x.com/yuuki26/status/1825069198805991564"
"2024-08-18 15:00:26","A ship.
•most often brought in reality.
•if you came with it, you can return.

alternatives: satellite phone to call a ship, doraemon, 4d pocket, civilization, …

a knife? you won't last a week.

Q. if you could bring one thing to a deserted island… https://twitter.com/yuuki26/status/1825050100839633351/photo/1","https://x.com/yuuki26/status/1825050100839633351"
"2024-08-18 01:43:51","1*0 = 2*0
dividing both sides by 0, we get 1 = 2.

but this is only the case if we assume that x*0/0 = x, and we can go the other way.

0/0 = ⊥
x*⊥ = ⊥
⊥/⊥ = ⊥, it seems.
a famous theory called ""wheels"".
https://en.wikipedia.org/wiki/Wheel_theory","https://x.com/yuuki26/status/1824849634562277811"
"2024-08-18 00:11:38","*how great i was","https://x.com/yuuki26/status/1824826427898057019"
"2024-08-17 22:48:17","Breaking: Roast praises human for 1st time
they assumed my achievements were false, implicitly admitting how great they were.
(not really; proving FLT from ABC is straightforward)
https://twitter.wordware.ai/yuuki170___?section=roast https://twitter.com/yuuki26/status/1824805451193565301/photo/1","https://x.com/yuuki26/status/1824805451193565301"
"2024-08-17 16:51:36","I just solved Fermat's Last Theorem in 3 seconds using the ABC Theorem.","https://x.com/yuuki26/status/1824715688033833030"
"2024-08-17 16:34:58","I just discovered how to solve 0/0.","https://x.com/yuuki26/status/1824711504261722262"
"2024-08-17 16:27:20","I just donated enough vitamin A capsules for 1,000 children to the United Nations Children's Fund and contributed to National Cancer Center and 100 other hospitals.","https://x.com/yuuki26/status/1824709583140466886"
"2024-08-17 16:07:56","I have invited 2,380 of my friends from all over the world to Pokémon GO as of today.","https://x.com/yuuki26/status/1824704700119216197"
"2024-08-17 15:57:49","I just aced the Japan Kanji Proficiency Test Level Pre 1, the Practical English Proficiency Test Level Pre 1, and the United Nations Associations Test of English Level B, all without even cracking a book.","https://x.com/yuuki26/status/1824702154520616992"
"2024-08-17 15:36:06","I am pleased to announce that I have been appointed as an Associate Member of the International Association of Outsourcing Professionals.","https://x.com/yuuki26/status/1824696688654557262"
"2024-08-17 14:31:26","screen record the artifacts and scan with Artiscan. download the json.
https://artiscan.ninjabay.org/

upload it to Settings &gt; Database in Genshin Optimizer.
https://frzyc.github.io/genshin-optimizer/

add your team and calculate artifacts to maximize elemental mastery, etc.
this is crucial.","https://x.com/yuuki26/status/1824680416617636196"
"2024-08-17 13:57:33","solutions that work at low levels are also work at high levels. they're true “solutions”.","https://x.com/yuuki26/status/1824671887105917271"
"2024-08-17 13:51:56","solutions that only work at high levels are just “brute force”.","https://x.com/yuuki26/status/1824670473407308255"
"2024-08-17 13:35:57","you can't win at lvl 1 without properly understanding elemental reactions, etc.","https://x.com/yuuki26/status/1824666451598270859"
"2024-08-17 13:29:44","Light Guiding Ceremony, Prologue: Act III, Archon Quest
i'll start by researching how to solve this using level 1 f2p characters to get barbara. https://twitter.com/yuuki26/status/1824664889266205178/photo/1","https://x.com/yuuki26/status/1824664889266205178"
"2024-08-17 11:58:43","i got beidou on my first beginners wish. i've been opening chests in mondstadt and liyue using only her.","https://x.com/yuuki26/status/1824641982993440870"
"2024-08-17 11:46:06","having cup noodle for breakfast again","https://x.com/yuuki26/status/1824638805439123944"
"2024-08-17 11:34:17","my genshin (started on jun 12)
i try not to level up the guaranteed f2p characters.¹

¹ traveler, amber, noelle, kaeya, lisa, barbara, xiangling, collei, and lynette https://twitter.com/yuuki26/status/1824635832810037396/photo/1","https://x.com/yuuki26/status/1824635832810037396"
"2024-08-17 02:02:38","I just resolved the 300 year old Fermat's Last Theorem in 3 seconds using the ABC theorem.

anyone can actually do this, but roast might think it's a lie.","https://x.com/yuuki26/status/1824491973463474250"
"2024-08-17 00:56:06","just donated enough vitamin A capsules for 100 children to the United Nations Children's Fund (for real). not sure if it's really enough.","https://x.com/yuuki26/status/1824475229562839407"
"2024-08-16 21:30:14","sh*t!!

if i actually do smtg great and make them think i'm lying, i win. i did donate to several children's homes. should i go for 1000 more?
https://twitter.wordware.ai/yuuki26___?section=roast https://twitter.com/yuuki26/status/1824423423210119588/photo/1","https://x.com/yuuki26/status/1824423423210119588"
"2024-08-16 20:36:04","I have just been elected President of the World Bank","https://x.com/yuuki26/status/1824409790946144655"
"2024-08-16 20:33:21","I have just donated polio vaccines for 7 billion people.","https://x.com/yuuki26/status/1824409108088312111"
"2024-08-16 20:30:20","I have just been appointed as the Director of the Office of the United Nations High Commissioner for Refugees.","https://x.com/yuuki26/status/1824408346956267771"
"2024-08-16 20:24:30","I am pleased to announce that I have been awarded the United Nations Nobel Peace Prize.","https://x.com/yuuki26/status/1824406880409497628"
"2024-08-16 19:45:03","i think 1+1=2 is true, but i have no idea how to prove it.
btw wikipedia doesn't have an article (nor does mathworld). here's a machine translation of japanese.
https://ja.wikipedia.org/wiki/1%2B1 https://twitter.com/yuuki26/status/1824396952038977934/photo/1","https://x.com/yuuki26/status/1824396952038977934"
"2024-08-16 18:29:29","in the yuukist school, i'd like to describe all knowledge as ""i think…"" or ""it seems like…"".
nothing can be proven to be absolutely true, i think.","https://x.com/yuuki26/status/1824377935148585387"
"2024-08-16 00:17:01","bear 😊","https://x.com/yuuki26/status/1824103004926038525"
"2024-08-15 14:36:20","I'm going to take a bath 😊","https://x.com/yuuki26/status/1823956873504030927"
"2024-08-15 09:16:56","just slept for 13 hrs 😊","https://x.com/yuuki26/status/1823876494529073657"
"2024-08-13 12:49:29","Kimeta yo Hand in Hand - Love Live Sunshine
just sang.
https://youtu.be/ru3W3aX3y48","https://x.com/yuuki26/status/1823205208731594889"
"2024-08-12 15:20:13","what age i started researching
4: kanji
13: programming
16: math, logic, english
17: shogi
26: nutrition

30: philosophy and history. i wonder what i should call myself.","https://x.com/yuuki26/status/1822880753459347831"
"2024-08-12 06:23:15","microwaving sweet potatoes today too 😊","https://x.com/yuuki26/status/1822745618231459915"
"2024-08-11 14:40:38","Kasparov agreed, noting that while AI excels at precise calculations, it struggles with uncertainty.","https://x.com/yuuki26/status/1822508404834967785"
"2024-08-11 14:40:06","""Showdown! East vs. West Geniuses: Shogi Master Yoshiharu Habu and Legendary Chess Champion Garry Kasparov"" (2015), ETV Special

Habu pointed out that when AI evaluates 60% vs. 40%, there's a risk that people can become polarized like 99 vs. 1.
https://www.nhk.or.jp/etv21c/file/2015/0321.html","https://x.com/yuuki26/status/1822508269417685150"
"2024-08-11 11:44:40","turning my x into an aerial city with advanced science and technology like laputa castle in the sky. exclusive to moots.","https://x.com/yuuki26/status/1822464120932778433"
"2024-08-11 11:32:32","what's amazing about me is that i'm tweeting all this without doing any research. most youtubers and teachers are just paraphrasing what's in a book.","https://x.com/yuuki26/status/1822461067332657287"
"2024-08-10 08:50:26","4️⃣ whether a school has ""the"" in its name is up to that school lmao
so you have to look it up on wikipedia.

one more thing, ""the A and the B"" can sometimes be shortened to ""the A and B""
et cetera…","https://x.com/yuuki26/status/1822057885142282532"
"2024-08-10 08:11:31","Never use ""the"" with proper nouns or things that are unique.

you'd say:
•the sun •the earth
bc there are many suns and earths.
(a sun means a star, and an earth means a ground)

•the United States
bc ""states"" is a common noun.","https://x.com/yuuki26/status/1822048091337564582"
"2024-08-10 07:27:43","3️⃣ Never use ""the"" with proper nouns.
(bc they're already proper)
some wrongly believe the opposite.

I live in the Twitter ❌
I live in Twitter ✅

in jpn, 'this is the twitter' means ""so twitter"" (as an adjective), which isn't the case in eng.","https://x.com/yuuki26/status/1822037067096011014"
"2024-08-10 06:47:18","2️⃣the has higher precedence than 's

the Kepler's law ❌
Kepler's law ✅

the former means (the Kepler)'s law. you wouldn't need ""the"" unless you want to add it to the possessor.","https://x.com/yuuki26/status/1822026894952563074"
"2024-08-10 06:13:51","1️⃣Don't use The, A in youtube titles
where brevity matters.
called ""headlinese"".

A Child Bites a Dog ❌
Child Bites Dog ✅
https://en.wikipedia.org/wiki/Headlinese","https://x.com/yuuki26/status/1822018480327291339"
"2024-08-10 05:49:03","yuuki #english lesson, the

""the"" turns a common noun into a proper noun. you'd say ""a pen"" for any pen and ""the pen"" for a specific pen.

I bought a pen. The pen is…
An app called Pinterest

this is subtle. it depends on what chatgpt says and how many hits you get when googling","https://x.com/yuuki26/status/1822012236912611334"
"2024-08-09 12:22:42","(no research)
one theory is that it's the same as the meaning of giraffe life. if you think we're not special.

one theory is ""nothing""; they were born randomly from the big bang.
another is the survival of the species or the individual, i.e., breaking the hayflick limit. https://twitter.com/yuuki26/status/1821748914648727900/photo/1","https://x.com/yuuki26/status/1821748914648727900"
"2024-08-09 10:42:47","well i have no idea what a job is. mathematically, failing an interview doesn't prove you're dumb. if you're in fact smart, the interviewer may have just proven themselves dumb

Q. i'm so dumb i failed two part time job interviews how can i make a fresh start https://twitter.com/yuuki26/status/1821723769372545079/photo/1","https://x.com/yuuki26/status/1821723769372545079"
"2024-08-09 01:42:11","Go away, adults!","https://x.com/yuuki26/status/1821587722441474529"
"2024-08-09 01:22:59","in the anime angel beats, the band girls dead monster performs in a gym. teachers tell them to go home, and a student says, you're the ones who should go home! that's exactly ""die"". that adults should die.","https://x.com/yuuki26/status/1821582893254058428"
"2024-08-09 00:27:05","avant garde art like john cage's 4'33"" or outsider art is often just something new.
it's sometimes rather mainstream for gen alpha (14 or younger).
gen z just doesn't get it.","https://x.com/yuuki26/status/1821568824031764879"
"2024-08-08 23:17:21","but i feel the present world is like that ""die"" comment.
we block anyone we don't like.
they're killed.

no one watches long videos. just 8 sec ones at double speed","https://x.com/yuuki26/status/1821551273537098025"
"2024-08-08 22:54:42","i watched rikariko's line live or mixchannel live 10 yrs ago.
many elementary girls were watching.
then some warm up comedians showed up.
""what?"" everyone said. ""who the f*ck are you??""
some wrote ""die"".
others responded with ""die is too much"", tho.","https://x.com/yuuki26/status/1821545574350401982"
"2024-08-08 12:20:28","rejected ones. i don't even remember drawing them. i'm not happy with the current one either. https://twitter.com/yuuki26/status/1821385965430038646/photo/1","https://x.com/yuuki26/status/1821385965430038646"
"2024-08-08 12:07:46","didn't you get it?
his name is
""""
what is enclosed in quotation marks. an empty string.","https://x.com/yuuki26/status/1821382770104426637"
"2024-08-08 11:56:07","just made a pixiv acc.
i named this boy in my pfp .
https://www.pixiv.net/artworks/121288542","https://x.com/yuuki26/status/1821379836671078692"
"2024-08-08 07:16:11","famous ad, calling 911 to order a pizza
https://youtu.be/rTJT3fVv1vU","https://x.com/yuuki26/status/1821309389052989667"
"2024-08-08 06:32:37","1:20 well, my contacts fell out…","https://x.com/yuuki26/status/1821298425658286236"
"2024-08-08 06:20:38","0:00 boss tells a dad joke.
0:15 clerk: it looks great on you!
0:20 man: are you from saitama? great prefecture…
0:30 man: i don't have a gf rn, woman: kids are rly cute!
0:40 do you love me? of course.
1:10 have you gained weight? what's with that dress? you look terrible.","https://x.com/yuuki26/status/1821295411484881342"
"2024-08-08 06:20:11","""what if people had lie detectors?"" (which only you can see)
musashino bank ad (2012)
best tv ad of all time in japan, imo.
what is a friend?
https://fb.watch/tPzeTr2Fyc/","https://x.com/yuuki26/status/1821295298074862039"
"2024-08-08 04:41:51","what is a marathon?
what is running?
why am i not allowed to run at 3 km/h (2 mph) without taking my feet off the ground?
just walk. you never tire. anyone can complete 42 kilometers (26 miles).","https://x.com/yuuki26/status/1821270552465617263"
"2024-08-08 04:18:05","""Black Painting""
most memorable tv ad by japan ad council (eng sub).
https://youtu.be/rUn-HZs0nnk

i'm thinking about participating in a marathon.
i don't run at all.
my idea is, why not just walk?
no one will understand me. that's what a ""black painting"" is.","https://x.com/yuuki26/status/1821264569764876502"
"2024-08-07 22:59:16","common nonsense in jpn:
“elementary schoolers should be called ‘jidō’, (junior) high schoolers ‘seito’, and college students ‘gakusei’.”

those are legal terms, which ofc can differ from japanese.
III. language is defined by its users.
maybe we should have this","https://x.com/yuuki26/status/1821184338127450216"
"2024-08-07 21:20:47","what i still can't get used to is saying ""concept"" for smtg like idea, notion, or stereotype.
e.g., ""they have no concept of savings"".
(in eng, there may be nothing wrong with this.)

also, saying ""breaking"" copyrights instead of ""infringing"".
so narrow minded lol 😂😂","https://x.com/yuuki26/status/1821159551921504325"
"2024-08-07 20:41:01","II. words are not a matter of what is right, but what is left.
i.e., majority rule.
in jpn, you should never call the US ""US"". it's called Amerika. (not a good example.)
but that's subject to change.","https://x.com/yuuki26/status/1821149546287702469"
"2024-08-07 19:35:26","in japanese (and other language) studies, i'd like to propose ""yuuki's thesis"".
yuukist scholars should follow this.

I. there's no such thing as a misuse of words.
it's okay if you find it jarring at first.
but it's an evolution.
words are defined by users, not dictionaries.","https://x.com/yuuki26/status/1821133042225651974"
"2024-08-07 04:23:18","https://twitter.com/yuuki26/status/1820903492841824733/photo/1","https://x.com/yuuki26/status/1820903492841824733"
"2024-08-07 04:18:14","Country name shiritori god
i'm making a game. just finished supporting UN members. scratch is super hard https://twitter.com/yuuki26/status/1820902218347766066/photo/1","https://x.com/yuuki26/status/1820902218347766066"
"2024-08-05 18:32:31","but if you were the only human being on the planet, you would never be famous and money wouldn't make sense.
how can you call it ""success"" if it's defined by others?
we won't need such things when we become as great as God. https://twitter.com/yuuki26/status/1820392431537328432/photo/1","https://x.com/yuuki26/status/1820392431537328432"
"2024-08-04 19:57:28","just got. idk names. nilou n kirara? actually made a new acc. https://twitter.com/yuuki26/status/1820051421389054134/photo/1","https://x.com/yuuki26/status/1820051421389054134"
"2024-08-04 04:38:10","even about ""i know i know nothing"" itself, a wise person would think they've heard of it but don't really know what it is.

socrates and plato may never have existed (yeah, right)","https://x.com/yuuki26/status/1819820071004377116"
"2024-08-04 04:13:51","u guys don't support socrates? has contemporary philosophy already rejected him?","https://x.com/yuuki26/status/1819813954404655282"
"2024-08-04 03:59:42","i know i know nothing
i feel like many people don't know this.

papers say ""thus this theorem follows""
and never ""…correct me if i'm wrong"".
many people can't admit they're wrong.
https://en.wikipedia.org/wiki/I_know_that_I_know_nothing","https://x.com/yuuki26/status/1819810391888732582"
"2024-08-04 00:23:11","#TodayIFailed overengineered. should've started with the minimal working code.","https://x.com/yuuki26/status/1819755903333089377"
"2024-08-02 20:49:05","for longer sentences,
combine those sentences.

i see picture, you play chess.
(i saw a picture of you playing chess.)

bit unclear though.
for the beginner,
better than silence.","https://x.com/yuuki26/status/1819339636432687424"
"2024-08-02 19:29:43","to practice #english,
use three words.

i eat natto.
jamie play game.

omit the, a.
no sv agreement.
but better yet,
just use deepl.","https://x.com/yuuki26/status/1819319662192005152"
"2024-08-02 13:01:02","hungry asf 💢","https://x.com/yuuki26/status/1819221848791392680"
"2024-08-01 19:09:29","21st century intellect has disproved the common belief that nothing starts with N.

i thought i could easily win against the God of shiritori by saying words ending with N.
⸻which turned out to be false.","https://x.com/yuuki26/status/1818952181657083956"
"2024-08-01 18:27:52","Countries that start with ン N
Nri
Ngambè-Tikar
Nkore
Nnewi
Ndzuwani
Nzari
Ndongo
Nsundi
Nsonso
Ndebele
Ndzundza
Ndorwa
Nzima
Ngwaketse
Ngwato
Ndwandwe
Nkhotakota
︙
too many to tweet
https://en.wikipedia.org/wiki/List_of_kingdoms_in_Africa_throughout_history","https://x.com/yuuki26/status/1818941708630954070"
"2024-08-01 15:56:22","Wallis and Futuna, France
may be called a kingdom? Wallis Kingdom/Chiefdom","https://x.com/yuuki26/status/1818903582693114156"
"2024-08-01 15:33:58","Countries that start with ワ Wa
Wa
Valentinians
Wakasa
Wakwak
Warsangali
Wala
Wallachia
Wagadugu
Wattasids
Wadai
Wahhabi
Warsaw
Wassoulou
Weimar
Wy
︙","https://x.com/yuuki26/status/1818897945422372971"
"2024-08-01 13:36:09","Yashima, old name of japan. [Kojiki, Man'yōshū]
should we consider this the same as Japan?
(in a word chain game, you lose if you say the same word twice.)","https://x.com/yuuki26/status/1818868294809797073"
"2024-08-01 03:55:09","i actually did this research in mar 2013, when i was 18","https://x.com/yuuki26/status/1818722081720123543"
"2024-08-01 03:05:40","will announce Wa tmr. no one would've ever stepped in it before. wonder what there are…","https://x.com/yuuki26/status/1818709630282797101"
"2024-08-01 02:45:37","Yamataikoku Kingdom, completely forgot about it. (and just learned it has smtg to do with japan)","https://x.com/yuuki26/status/1818704585705525666"
"2024-08-01 00:47:54","Yatenga Kingdom","https://x.com/yuuki26/status/1818674960191357394"
"2024-08-01 00:01:22","Countries that start with ユ Yu (except for UAE and Yugoslavia)
Judah, Julio-Claudian, Justinian, Ynglings, Jurane Burgundy, Jülich-Cleves-Berg, Yucatán, and so on.","https://x.com/yuuki26/status/1818663251325878527"
"2024-07-31 21:01:09","Yakub Beg Kingdom - found in some jpn literature.
https://ja.wikipedia.org/wiki/%E3%83%8E%E3%83%BC%E3%83%88:%E3%83%90%E3%83%80%E3%82%A6%E3%83%AC%E3%83%88%E3%83%BB%E3%83%8F%E3%83%B3%E5%9B%BD

'Yazd Atabegs dynasty' - questionable name. can a local dynasty be a country?
https://ja.wikipedia.org/wiki/%E3%83%A4%E3%82%BA%E3%83%89%E3%83%BB%E3%82%A2%E3%82%BF%E3%83%99%E3%82%AF%E6%9C%9D","https://x.com/yuuki26/status/1818617894542233663"
"2024-07-31 18:41:18","Countries that start with ヤ Ya
Yamhad
Yarlung
Yamato
Yamashiro
Jaffa-Ascalon
Yadava
Yaroslavl
Jawor
Jagiellonians
Yarkent
Yarubids
Yakut ASSR
Yakut-Sakha SSR
︙","https://x.com/yuuki26/status/1818582700476752289"
"2024-07-31 14:44:56","Nysa Duchy didn't know this famous
https://en.wikipedia.org/wiki/Duchy_of_Nysa","https://x.com/yuuki26/status/1818523220536180798"
"2024-07-31 01:13:03","XXX… tte koto?! 'does that mean… XXX?!'
forgot this.","https://x.com/yuuki26/status/1818318900267758043"
"2024-07-30 23:18:45","bot is one who repeats the same words. one who replies with okokok may be called an ok bot. also negatively, one who repeats the same argument.","https://x.com/yuuki26/status/1818290137647784257"
"2024-07-30 22:50:24","Jpn Words of the Year 2024 /f
outen 'i rolled over'
kore wa dame daro… 'this is no good…'
(kowakute) naichatta 'cried (bc i was scared)'
bot
did y'all know","https://x.com/yuuki26/status/1818283000867467580"
"2024-07-30 22:05:32","i saw kanna hashimoto for 1st time at the nhk kōhaku song show on dec 31, 2023. learned about atarashii gakko and mr green apple. wonder if everyone knew…","https://x.com/yuuki26/status/1818271709356523773"
"2024-07-30 21:40:08","t points are now v points (apr 2024)
no idea.","https://x.com/yuuki26/status/1818265321087566256"
"2024-07-30 21:12:04","kanjani∞ changed their name to super eight (feb 2024)

didn't know this, did you?","https://x.com/yuuki26/status/1818258256801746956"
"2024-07-30 20:35:14","i haven't switched to digital tv yet /j and haven't watched tv in 15 yrs /srs. i watch youtube but didn't know about some murders","https://x.com/yuuki26/status/1818248984965607890"
"2024-07-30 10:47:21","Berugī 'Belgium'
Girisha 'Greece'
Toruko 'Turkey'","https://x.com/yuuki26/status/1818101040392331521"
"2024-07-30 10:39:20","talked to chatgpt. we've concluded that Yakut can be considered a 'country name' in the japanese sense. https://twitter.com/yuuki26/status/1818099024999694563/photo/1","https://x.com/yuuki26/status/1818099024999694563"
"2024-07-29 23:14:01","bear 😊","https://x.com/yuuki26/status/1817926558633398296"
"2024-07-29 21:54:50","also hemophobia. hard to be a doctor","https://x.com/yuuki26/status/1817906631666995629"
"2024-07-29 21:42:28","my weaknesses
puyo puyo. was great when i was 4, but now can't even do a 3 chain. only thing i could do before but can't now.","https://x.com/yuuki26/status/1817903517194985887"
"2024-07-29 13:28:02","now you'd want to find the countries yuuki has missed, right?","https://x.com/yuuki26/status/1817779091635904802"
"2024-07-29 13:08:42","a dynasty may or may not be called an empire or kingdom.
Muhallabids, Muzaffar Shahi, Muradids, Mudaito, Muhammad Ali, …

Deccan sultanates is called the 'Muslim five kingdoms' in jpn.

those related to the Kingdom of Kongo:
Mpemba Kasi, Mbata, …
https://en.wikipedia.org/wiki/Kingdom_of_Kongo","https://x.com/yuuki26/status/1817774223227777446"
"2024-07-29 11:43:59","Nuku Hiva Kingdom do y'know?","https://x.com/yuuki26/status/1817752907007312317"
"2024-07-29 10:51:34","Countries that start with ム Mu
(in the broadest sense)
Musashi
Mutsu
Melayu
Murabitun
Muwahhidun
Murom
Murom-Ryazan
Mstislavl
Muzaffarids
Mustang
Melaka
Mwenemutapa
Mbunda
Mughal
︙","https://x.com/yuuki26/status/1817739715488911494"
"2024-07-29 09:00:56","forgot about the Negeri Sembilan Kingdom","https://x.com/yuuki26/status/1817711872541610309"
"2024-07-28 20:31:13","hey don't u think research is like looking for the black cat in the dark?

it's more like doing it bc i've already found one, tho. that there's smtg where everyone thinks there's nothing.
https://en.wikipedia.org/wiki/Black_cat_analogy","https://x.com/yuuki26/status/1817523198440730942"
"2024-07-28 20:07:54","sigh. sleepy","https://x.com/yuuki26/status/1817517333142728771"
"2024-07-28 18:02:42","Númenor and other fictional countries are not included.
i don't know if Nutopia is fictional in that sense.

i have zero knowledge about whether those related to Nueva España or Nouvelle-France are countries.","https://x.com/yuuki26/status/1817485823237087744"
"2024-07-28 17:24:23","Countries that start with ヌ Nu

Nubia
Numidia
Nueva Granada
Nutopia
︙","https://x.com/yuuki26/status/1817476180653551864"
